File,Tempo,Chroma_mean,Chroma_var,SpectralCentroid_mean,SpectralCentroid_var,ZeroCrossingRate_mean,ZeroCrossingRate_var,OnsetStrength_mean,OnsetStrength_var,Harmonic_mean,Harmonic_var,Percussive_mean,Percussive_var,Tonnetz_mean,Tonnetz_var,RMS_mean,RMS_var,MFCC1_mean,MFCC2_mean,MFCC3_mean,MFCC4_mean,MFCC5_mean,MFCC6_mean,MFCC7_mean,MFCC8_mean,MFCC9_mean,MFCC10_mean,MFCC11_mean,MFCC12_mean,MFCC13_mean,MFCC1_variance,MFCC2_variance,MFCC3_variance,MFCC4_variance,MFCC5_variance,MFCC6_variance,MFCC7_variance,MFCC8_variance,MFCC9_variance,MFCC10_variance,MFCC11_variance,MFCC12_variance,MFCC13_variance,Label
Paula Sergio - Garota de Ipanema_003.mp3,107.666015625,0.38698137,0.08581572,1943.9644051524565,104789.22563326056,0.09679019919168591,0.000807611176852779,1.161182,1.5316337,1.1118189e-05,0.02108962,5.1029314e-05,0.0076254057,0.008743063612899258,0.0035120336732714277,0.19743755,0.004459954,-41.758556,118.15305,-7.3245735,6.9763274,-7.5215616,-3.4249687,-7.8959613,1.4652257,-3.7850947,0.6835825,-4.53313,-4.34591,-7.899253,1515.1078,316.83798,347.11194,93.02091,167.80734,44.190216,53.810432,59.979225,71.680595,63.407196,65.2094,54.982933,57.767185,Bossa-Nova
Astrud Gilberto - Berimbau_003.mp3,117.45383522727273,0.3034439,0.09103334,2196.408908305627,176070.9977360166,0.08385356524249422,0.0010111716954248492,1.2488768,3.4052615,-2.0879681e-05,0.010912997,-9.865015e-05,0.001753902,-0.00433371503615426,0.004996495040709375,0.122821376,0.0015464083,-94.02394,106.108154,-1.8538998,-3.3114867,-13.739209,-4.862828,-12.92824,-7.3206964,-12.75016,-7.336558,-10.533425,-1.7389662,-9.468338,1228.6766,297.71808,375.89197,112.59848,106.438545,41.384834,88.92074,45.09254,86.4502,51.752083,55.3682,42.875687,61.940224,Bossa-Nova
João Gilberto - So em teus bracos_004.mp3,107.666015625,0.32329378,0.08842498,2337.5313402125407,658707.5491695676,0.1061239264578522,0.004945424309721126,1.18969,1.5789722,1.4726916e-05,0.0063257185,-1.4002954e-05,0.0027758442,0.038146079489438885,0.008318796881864024,0.09561592,0.0025490064,-128.50671,103.18863,13.958926,3.9798992,-8.3336935,4.9936185,-15.42176,0.26891553,5.6531553,3.108628,-3.2483733,3.0238357,-4.9674587,2657.7268,456.78067,763.152,202.04895,257.8854,106.917076,108.25961,75.007484,76.569336,59.9291,33.90447,55.55753,50.35256,Bossa-Nova
Antônio Carlos Jobim - Corcovado_000.mp3,117.45383522727273,0.35156858,0.092632726,2330.582953633433,342157.2063916872,0.11950711785508084,0.0020282235830296315,1.2038264,1.8783168,-2.413824e-06,0.0007983924,-8.2845745e-06,0.00032025814,0.0014081286723971905,0.0055410402278368125,0.035486963,0.00030982686,-223.62761,92.54253,-18.9822,13.707636,-5.9311056,-8.298081,-6.06275,-0.7562029,1.3294134,0.21413627,-7.624935,1.163036,-2.1945274,5132.612,793.5466,1183.723,184.5556,214.92682,48.46284,60.112213,216.7426,226.6676,78.47595,108.61304,148.248,151.1673,Bossa-Nova
"Toquinho, Vinícius de Moraes - Samba Da Benção_003.mp3",123.046875,0.31121844,0.09312077,2479.194747046518,503232.2913432716,0.10664265480658199,0.0033442419464633985,1.2943445,2.8762918,-5.102256e-06,0.0052401903,4.124116e-05,0.0023370795,0.0012231420827172063,0.006328259897041853,0.092882566,0.0018106013,-139.10681,100.81138,22.584435,-11.099943,-10.97666,-5.064065,-6.427836,-3.4535162,-7.44529,-11.421832,-6.216924,-2.144113,-9.527455,2936.5288,400.03604,764.2575,170.74416,186.80289,116.21484,138.88438,74.202354,98.205,108.55613,85.14031,68.29061,76.77858,Bossa-Nova
Aris Valle - Triste_000.mp3,184.5703125,0.33825058,0.091752775,1626.3923026767718,789122.5374789849,0.06946110890588915,0.0016519877679544246,0.85306245,2.0960736,-5.5759197e-06,0.0010828974,-2.1049557e-06,0.00013889984,-0.006881731202626486,0.005651750208723005,0.03247959,0.000541226,-332.7521,98.6472,-0.50889224,10.339528,-8.227506,-0.2948948,-9.216781,-4.491436,-8.788187,-3.05826,-11.716562,-2.0444508,-9.540831,35039.016,3076.4714,176.3778,69.16291,116.56562,34.940002,68.2138,33.4683,67.0323,27.152493,83.80732,52.440735,64.98401,Bossa-Nova
Stan Getz - Izaura_000.mp3,184.5703125,0.37666196,0.08453494,1465.4503386219048,382269.8095351463,0.051594300303117784,0.0020090231132386263,1.2706374,1.7892029,5.0928443e-06,0.0028125392,5.5970697e-05,0.0006516344,0.008668325087167677,0.0055241634180346446,0.06507193,0.0007338266,-218.65572,134.29521,20.72561,24.193392,2.5066633,2.0625005,-14.139736,-0.20421839,-6.1684403,-0.12648597,-3.274029,1.239431,0.46915093,7062.692,764.38635,213.23236,137.4454,97.20578,74.060326,76.379395,55.128864,46.696556,30.865454,39.16782,40.404633,33.57767,Bossa-Nova
"Elis Regina, Antônio Carlos Jobim - Águas De Março_002.mp3",143.5546875,0.34246355,0.093055084,2139.6458650645054,137612.83089292864,0.10771687825520833,0.0012074992129648173,1.3047994,3.049222,-3.1418738e-06,0.0036404538,-4.4577893e-05,0.0013294509,0.0010261113658302193,0.003354236886943703,0.07857132,0.0010333504,-130.0615,108.26454,-15.793728,-0.16216,-8.62723,5.2714415,-8.977821,-5.473167,-6.859037,-1.3847262,-8.693778,4.4942627,-1.2431338,2173.9727,338.33304,401.9156,104.71022,131.5252,90.453255,89.8288,70.6683,71.281456,106.95981,83.85614,94.24991,59.27164,Bossa-Nova
Chico Buarque - Gente Humilde_003.mp3,95.703125,0.35035872,0.088812485,1869.046160798835,426366.6875602471,0.07648311200923788,0.0028950722464804847,1.1050347,1.9658109,-7.051038e-05,0.041061353,-0.0002279049,0.0068265838,7.303063170729777e-06,0.005883750979879983,0.23817794,0.0071558296,-47.85178,121.7362,5.447065,11.035077,-9.311873,-0.19334753,-10.732739,-0.9446812,-2.500787,-3.5974233,-8.10804,-4.6332583,-12.953158,1803.9586,354.1457,351.79153,181.899,205.19106,90.87168,83.757034,57.102623,50.61875,95.4149,34.742977,43.23333,36.126152,Bossa-Nova
João Gilberto - Insensatez (How Insensitive)_003.mp3,135.99917763157896,0.31147757,0.08732221,2367.70649232986,852566.5415385411,0.12577696485277137,0.007268251858820966,1.1220222,2.3749337,2.398282e-05,0.0059907534,-1.8230712e-05,0.0014606992,0.027758676876531885,0.010286176983595905,0.09561125,0.00066969445,-122.51226,101.0361,0.7792817,11.893462,-15.785201,4.0253015,-20.240515,-3.9624398,-11.201044,-4.2850914,-5.13534,-0.68098897,-5.5826917,1649.828,869.0367,588.175,334.03125,283.48727,195.20296,181.9759,54.28773,67.71133,50.172707,62.221302,53.388977,62.743607,Bossa-Nova
Antônio Carlos Jobim - O Morro Não Tem Vez_003.mp3,143.5546875,0.3651281,0.096725576,2245.575970630968,537340.8929747496,0.10060623556581987,0.0018976595064410446,1.4875026,5.7410226,4.7162275e-06,0.0017546451,-3.45276e-06,0.00092572917,-0.010401752954800145,0.00672969864164402,0.057819832,0.00065803045,-181.97887,98.33343,5.3726892,18.057983,6.3581347,0.8156766,-0.3582307,-0.4456744,-3.8503475,-0.21200639,-8.70627,-1.3055016,-3.3268785,2856.435,866.52484,523.49536,300.28503,183.0362,114.43723,111.261406,175.66954,89.2491,111.899414,109.884346,78.81981,83.41915,Bossa-Nova
Bebel Gilberto - Aganju_001.mp3,92.28515625,0.26721472,0.081917435,1828.9629940133075,669176.4719017149,0.05337489174364896,0.0010824792158965516,1.3138298,2.3312945,1.2482727e-05,0.0045655966,1.2398242e-05,0.0005059947,0.00378868422099262,0.009643561378608749,0.07458069,0.00051126146,-198.12688,115.64201,25.827679,26.914473,-2.4678187,0.89682186,-3.5766244,-4.568299,-13.139784,-11.347982,-14.899917,-6.3063087,-6.586136,1642.1914,626.57794,293.91702,151.73004,77.975044,80.59169,48.674057,65.51529,44.0484,80.23046,33.495453,34.475,36.007347,Bossa-Nova
"Toquinho, Vinícius de Moraes - Samba Da Benção_000.mp3",80.74951171875,0.33042443,0.0969764,2015.5409130714982,500229.96751864854,0.06199029301385681,0.0022595078324510404,1.2453002,2.2572615,-1.758375e-05,0.0033801408,-7.6760494e-05,0.00083139143,-0.013648356308013011,0.010461702150579965,0.06801727,0.0009658677,-219.40099,108.95976,47.72955,7.0636125,3.1715,-8.342661,-12.832717,-4.6997685,-6.857095,-10.843015,-6.5377703,-4.2807183,-7.6880584,8599.232,677.4102,323.83173,110.43783,96.933945,69.44232,59.854675,29.38579,34.706497,56.00398,33.016434,34.93904,35.209103,Bossa-Nova
João Gilberto - Doralice_004.mp3,117.45383522727273,0.3541096,0.09176907,2103.7326585327937,373131.6615435836,0.0992970103204388,0.0024424402029722134,1.4410745,3.4483764,1.115261e-05,0.004162413,-3.859058e-05,0.0024195295,0.0032475672119177666,0.00460487786234354,0.08995052,0.0017341586,-133.1976,111.731964,-1.194115,7.085299,-11.128439,-2.629562,-16.658638,2.481036,-1.9379171,-5.600205,-8.924544,-0.9890171,-4.9918866,2552.1155,334.16302,709.33386,150.23447,244.07379,104.642426,146.38004,59.559402,93.516846,59.06061,34.98494,40.672543,40.202503,Bossa-Nova
"Antônio Carlos Jobim, Frank Sinatra - The Girl From Ipanema_004.mp3",135.99917763157896,0.33936623,0.08850702,2046.1137091012793,399704.4085615587,0.09025873267898384,0.001618448769795276,1.1374528,1.0411047,2.4268444e-05,0.015536685,-1.5719408e-05,0.0030794267,0.0006712171060808175,0.005690295389662687,0.1532845,0.0017860617,-73.60548,114.22009,-1.2689209,4.5382004,1.4903842,1.8363464,-5.7265368,3.6114657,-2.9295096,4.0315943,-13.022955,-6.9864445,-12.812644,751.2817,477.94897,248.98276,163.49329,116.98788,60.489075,85.5655,76.75812,63.880432,59.82568,68.59287,39.627876,44.805626,Bossa-Nova
João Gilberto - Rosa Morena (Brunette Rose)_002.mp3,161.4990234375,0.27051073,0.08715202,2274.4923841568643,242472.87602320747,0.10839278609664352,0.0015410234211383207,1.2641206,3.3013682,-2.2731692e-06,0.0075457254,-1.5455584e-05,0.0019669284,-0.0023987971522631203,0.010033873334443744,0.096046686,0.003380227,-136.57317,97.11899,-15.447627,2.891741,-5.661709,3.513725,-14.535522,-3.3546367,-7.6126246,-7.65165,-12.932757,-11.720642,-8.370832,3610.263,326.2182,377.96478,134.30574,392.45395,108.7602,93.65668,126.53237,96.11563,113.91956,62.301025,88.2152,54.797924,Bossa-Nova
Susannah McCorkle - Manhã de Carnaval (Sunrise)_004.mp3,95.703125,0.31113327,0.09184491,1603.5185994664555,397470.87469614914,0.05969999458718245,0.00226942246135048,1.3235743,2.02811,-2.1723538e-07,0.0016864267,-2.9897265e-05,0.00031277255,0.009475100309647473,0.005254703915257344,0.04679157,0.00054426666,-245.69713,134.73665,15.498076,4.816758,-0.8083741,-8.567146,-12.330467,-7.976229,-9.1955,-4.2105865,-8.839026,-1.8579674,-6.249293,2961.8142,406.2981,289.4052,203.25433,159.9608,72.17924,103.69813,40.264397,48.793343,33.793644,38.478558,46.569454,39.359394,Bossa-Nova
João Gilberto - Who Needs Forever_002.mp3,123.046875,0.3204241,0.089417756,2369.5884918231127,304882.00699238,0.102294921875,0.0016833080185784234,1.214052,2.665552,1.1339623e-05,0.0040901843,7.839841e-08,0.00047400745,-0.00538521685637339,0.009327970531880577,0.07156357,0.0005427743,-144.40771,94.128365,-0.8734439,14.139291,5.640362,3.3154767,-4.0408816,2.2257082,-7.149051,4.359287,-2.905753,6.7359624,-4.904375,1563.8353,338.20016,283.3566,134.54172,106.82163,90.027,88.54435,72.65118,78.145256,69.61508,99.910484,71.77521,102.785736,Bossa-Nova
João Gilberto - Sorriu Para Mim_003.mp3,112.34714673913044,0.37530056,0.0911086,1634.8539465143315,366539.85323981213,0.05400864246535797,0.0011308688981213526,1.2417029,1.827741,1.697579e-05,0.005271795,-2.0635654e-05,0.0010599807,-0.0013850887026901804,0.007784886094046169,0.09160161,0.00052170584,-158.10355,129.75276,14.349392,13.787374,-0.11760375,6.4684277,-8.061593,-2.917485,-6.825072,-2.1244833,-6.916516,-5.267868,-6.5476823,1425.3611,465.68665,449.66147,134.69241,114.40485,67.381714,62.900223,70.726135,77.245995,53.258587,53.922985,42.649353,41.787895,Bossa-Nova
"Miúcha, Antônio Carlos Jobim - Pela Luz dos Olhos Teus - Bonus Track_001.mp3",103.359375,0.26991594,0.08876422,2048.9706767719226,361997.5375466819,0.1064453125,0.005547054370060804,1.2366185,2.4919524,1.4125374e-05,0.017897338,-9.115393e-05,0.0029450355,0.007095770254387778,0.012890051947350035,0.14839774,0.005928396,-113.03097,110.45391,-9.524558,3.6749926,-16.206589,-8.523651,-8.648897,-4.9503207,-10.072818,2.9750714,-9.276048,-6.351803,-0.14435378,4548.491,512.5082,1322.31,184.84679,111.45675,75.288185,155.46103,63.35314,141.70924,177.15286,109.06811,103.19453,63.413734,Bossa-Nova
Jorge Ben Jor - Chove Chuva_002.mp3,135.99917763157896,0.32115418,0.084461056,1761.172988128941,647507.7026277025,0.06636442961516203,0.0047706739941231185,1.5327196,4.074794,-4.9092974e-05,0.014781067,-0.00023294272,0.0035585258,0.015536310093610358,0.007142977054913909,0.14428893,0.0037946294,-133.77335,121.662834,19.277086,15.924767,5.5310974,0.09048921,-7.3301787,1.470357,-5.636835,1.934463,-2.5097792,-6.9540486,-11.724976,4539.085,769.08826,594.10657,155.92775,144.33362,102.06498,66.217804,60.88752,96.39056,91.099464,54.088608,56.960052,70.29113,Bossa-Nova
João Gilberto - Saudade Fez um Samba_004.mp3,172.265625,0.30311218,0.09416166,2539.0756014622725,418150.14056188613,0.09988001587759815,0.0014773929227008791,1.3117678,3.3399103,-1.5724729e-05,0.006704502,-9.515479e-05,0.001993144,0.005512474924380684,0.006885169398842882,0.10436603,0.0014028404,-108.624115,93.89757,9.259961,-0.77422404,-13.480732,-2.7341237,-17.03544,2.6740892,-5.860967,-17.110125,-11.653253,-2.8021445,-6.0062585,1827.7843,309.29605,391.30075,105.47853,240.60678,100.63059,108.27586,65.34999,71.963104,54.470337,35.848423,30.423738,51.938213,Bossa-Nova
Caetano Veloso - Samba De Verao_005.mp3,117.45383522727273,0.38091707,0.0835535,1647.2032005618496,297367.73250175884,0.05684633608217592,0.0017397466214023661,1.3074389,2.5237987,-4.035341e-06,0.0032195915,-2.5714064e-05,0.0012162041,-0.00041712425550369524,0.005177552745749918,0.07695528,0.0006323483,-175.00516,126.30428,16.122385,21.017994,-6.3879995,5.491354,-9.395049,0.5253175,-10.107759,-4.3508935,-14.733323,-4.891635,-6.758493,1692.0825,443.56677,225.43715,153.31213,130.13776,106.30035,132.64182,48.329655,91.51182,40.600334,36.12479,63.239037,44.664154,Bossa-Nova
João Gilberto - Pra Que Discutir Com Madame - Live_003.mp3,112.34714673913044,0.30476546,0.09459632,1703.7516916008708,792648.360794425,0.06220567804561201,0.002647264271726435,1.638422,3.9328957,1.5324295e-06,0.0034471937,2.7561443e-06,0.0013452215,0.010113549299181809,0.009390735561365965,0.07399643,0.0012372368,-212.59076,128.17084,18.428364,8.917522,-11.585358,0.67831415,-13.368392,-4.6072745,-8.158123,-6.8569574,-10.686327,-6.683024,-11.996298,3643.7393,1043.489,573.81036,227.44128,154.02757,116.28684,71.85446,67.18549,72.15911,51.74583,38.596756,41.487507,36.833046,Bossa-Nova
Quincy Jones - Soul Bossa Nova_002.mp3,103.359375,0.34152645,0.09334197,3045.8304303285754,271073.99229760515,0.2242702907986111,0.006595721767272478,1.4493675,2.7886431,9.286596e-06,0.0025775097,-3.999437e-05,0.005397621,-0.000459560421293971,0.004839948189386791,0.101221666,0.0014705625,-95.20311,66.633194,-15.758464,18.693087,-3.2712982,14.684335,12.646676,-1.5294824,-1.1595314,4.2478123,-15.60397,11.56051,-2.4407878,1805.9786,490.92517,289.1453,325.87195,101.73009,72.44623,95.022224,80.30404,113.23258,156.05371,112.910446,88.92132,57.780537,Bossa-Nova
Maysa - Meu Mundo Caiu_004.mp3,117.45383522727273,0.25559667,0.09292135,2741.657859834824,697099.8555562524,0.11859708790415704,0.006075042750469454,1.2975134,2.414307,-4.085911e-06,0.016285,-8.734514e-05,0.00394829,-0.01983310053891635,0.008239561617807303,0.14336708,0.0066465014,-103.569176,85.085304,18.77516,1.0421382,-15.975692,-0.039392415,-13.734145,-6.556972,-3.7667017,2.8559034,0.5649761,-3.1111476,-4.4104557,2848.2593,590.45776,695.5423,234.06264,163.43288,112.428665,62.39021,76.16101,85.80588,122.45206,84.81651,146.81996,110.25114,Bossa-Nova
"Luiz Bonfá, Lalo Schifrin, Oscar Castro-Neves - Sambalamento_000.mp3",99.38401442307692,0.40398198,0.07969446,1897.401444607488,162486.2785202365,0.0899756874278291,0.0014281588865379775,1.118571,1.8722707,-2.7732626e-06,0.0078785075,3.7658358e-06,0.0032335718,0.002794665780011135,0.004990191997905093,0.11471025,0.0020161248,-108.06916,115.82199,-3.88521,20.091719,-3.695427,3.2222157,1.0113701,-1.7124377,-5.3165584,3.7590969,-3.8248122,-5.9162755,-4.6526065,3287.7253,328.93872,265.1314,93.57776,153.26714,109.48708,40.877552,82.72737,79.06572,70.87064,61.195232,47.417545,44.78964,Bossa-Nova
Nara Leão - Outra Vez_001.mp3,161.4990234375,0.35844898,0.07970039,2553.529424352666,403306.18743432104,0.12106894125288684,0.0017100938100005907,1.1131095,1.24945,-7.3507704e-06,0.011982452,-0.000101856815,0.005079822,-0.0057864418746250675,0.0037285127576510576,0.15792775,0.0017521308,-46.95399,91.448875,-20.151566,8.389973,-29.33518,-2.0638487,-15.845807,-3.7110002,-15.985671,-8.044107,-13.455946,-0.8279302,-4.5148516,2020.1827,701.4749,98.93494,84.93788,81.42892,56.370804,45.91052,92.50742,76.396736,102.04989,99.39989,136.60466,88.51567,Bossa-Nova
João Kouyoumdjian - Surfboard_004.mp3,135.99917763157896,0.34191117,0.09783168,1488.9686453291763,68126.92377239453,0.07503518331408776,0.0006564932287266127,1.2834941,2.8581293,-2.320097e-05,0.0020728807,-6.0784496e-05,0.00070047966,0.01341890089764238,0.005524012244209068,0.059168003,0.00031895837,-202.1612,140.58434,-14.422363,2.3885286,-23.29356,-9.598554,-14.66573,-6.1600175,-12.223935,-4.1916833,-2.4814296,0.91694015,-10.221455,1749.2284,301.20486,185.90959,74.69841,78.324265,71.88097,51.229286,71.92388,75.69965,59.678177,82.679794,80.177216,84.30112,Bossa-Nova
Antônio Carlos Jobim - Samba De Uma Nota Só_001.mp3,112.34714673913044,0.37334797,0.08410274,1900.5788846069486,63730.651174473074,0.0986113867638568,0.0007949559111968227,1.1913009,3.3897293,8.7057714e-07,0.0065853996,-1.151889e-05,0.0020043151,-0.0005788787481221427,0.0027469006880842454,0.105502605,0.0010570098,-100.37541,117.45556,-22.806824,22.360771,-11.222167,-6.428463,-6.7224,-2.8066814,-6.347974,5.9338036,4.2443295,3.306125,-3.9364884,2081.6438,158.99815,138.56316,91.16324,156.55463,57.279736,59.575806,44.659687,120.34215,83.731705,46.18026,43.740917,110.85988,Bossa-Nova
João Gilberto - Unhappy Remark (Palpite Infeliz)_003.mp3,184.5703125,0.35355046,0.09096393,1831.647967996541,317040.15420333383,0.06079496247113164,0.0015299613270467792,1.450937,3.794097,1.803491e-05,0.0040873587,1.8276343e-05,0.0030325626,0.0008614112211002425,0.00282243066324608,0.09226091,0.0012282191,-164.64014,114.12048,20.422836,20.039251,3.371307,5.3759675,-5.3004565,5.643035,-3.3471587,-5.6984215,-6.9780793,-0.6185508,-13.990018,2488.4585,392.28052,623.09326,124.67501,101.11461,126.72806,139.36458,70.77508,93.40921,60.051575,69.54232,38.81713,66.58816,Bossa-Nova
"Toquinho, Vinícius de Moraes - A Tonga Da Mironga Do Kabuletê_000.mp3",71.77734375,0.39392102,0.0978029,1751.0013561871574,769811.3481930486,0.08136479683891455,0.008392000499234364,1.2288672,2.2596836,-3.6085257e-06,0.0015111396,-1.647903e-05,0.00063043804,-0.0003926045417513551,0.0045524360087743744,0.043221768,0.0013389445,-276.3424,126.736,-3.001399,14.898146,-5.060988,-5.5151367,-14.524842,-4.5326543,-6.599446,-3.0692399,-6.9810658,1.3127141,-2.9366226,19803.037,1324.6066,237.9942,144.05905,84.45515,65.64937,96.27372,92.87806,60.74647,57.920963,36.64929,63.588085,45.486546,Bossa-Nova
Antônio Carlos Jobim - O Morro Não Tem Vez_005.mp3,95.703125,0.33029053,0.10470733,2380.436178488546,296611.81771263585,0.12687061451099538,0.0013721809698210004,1.2903224,4.9043336,-5.4933753e-06,0.0060557537,4.637421e-05,0.0016456734,-0.004385285457756632,0.006110153428575116,0.093116395,0.0016465194,-123.7991,91.90557,-17.780788,19.460258,4.0717874,5.624531,9.293416,-0.9641516,-13.574976,-1.048788,-1.356743,-2.2632446,-8.777038,2927.437,666.4949,344.3854,211.26186,143.28151,116.177536,107.15095,169.48593,203.10197,123.31538,141.87462,159.43987,139.21605,Bossa-Nova
João Donato - A Rã_001.mp3,99.38401442307692,0.42158082,0.080878995,1810.862237263866,113150.3264947663,0.07730067299364896,0.0011008457057914975,1.3258998,3.4979787,-3.6347803e-05,0.023040945,-3.6858193e-05,0.0090894485,0.004140066691553071,0.0030223514219888717,0.21143205,0.0033633818,-42.6658,125.371994,-1.3603507,9.042049,-10.205733,7.449716,4.4507556,1.0004145,-10.180706,3.0820036,-8.7411995,4.208239,-9.548877,1847.5251,250.88976,184.8672,119.6924,138.79605,58.366287,78.94007,71.77008,65.64751,44.154625,49.16277,42.85075,56.991577,Bossa-Nova
Nara Leão - Este Seu Olhar_004.mp3,103.359375,0.30643442,0.086048305,1747.564229017073,435585.5322694411,0.0619767609699769,0.0017225432784675517,1.2537687,1.8800381,-5.282319e-06,0.014176025,2.5718247e-05,0.002731824,0.010793586932154911,0.010900251327491433,0.14288226,0.0019150974,-120.66096,123.13243,16.641184,13.72533,-0.93082964,1.6466998,0.9392403,-1.1836185,-5.47201,-4.7103167,-14.455802,-13.028018,-5.2622037,1995.3689,815.4597,366.76443,110.04053,270.20673,137.12083,176.10951,216.97496,89.21994,74.4339,72.19886,68.6903,60.81828,Bossa-Nova
