File,Tempo,Chroma_mean,Chroma_var,SpectralCentroid_mean,SpectralCentroid_var,ZeroCrossingRate_mean,ZeroCrossingRate_var,OnsetStrength_mean,OnsetStrength_var,Harmonic_mean,Harmonic_var,Percussive_mean,Percussive_var,Tonnetz_mean,Tonnetz_var,RMS_mean,RMS_var,MFCC1_mean,MFCC2_mean,MFCC3_mean,MFCC4_mean,MFCC5_mean,MFCC6_mean,MFCC7_mean,MFCC8_mean,MFCC9_mean,MFCC10_mean,MFCC11_mean,MFCC12_mean,MFCC13_mean,MFCC1_variance,MFCC2_variance,MFCC3_variance,MFCC4_variance,MFCC5_variance,MFCC6_variance,MFCC7_variance,MFCC8_variance,MFCC9_variance,MFCC10_variance,MFCC11_variance,MFCC12_variance,MFCC13_variance,Label
"Ali Campbell, Bitty McLean - Would I Lie To You_003.mp3",103.359375,0.36587656,0.091329426,2749.2722527291667,558947.2803898011,0.12117719760392609,0.006912454641084875,1.348007,2.7574356,-4.455156e-05,0.03680825,9.592109e-06,0.013169758,0.010857358514484706,0.010850394795701507,0.24721082,0.0058332523,-31.34835,73.244606,5.0333295,17.109776,-1.9159826,20.808775,2.9402578,5.702925,-1.8730903,-0.20706923,0.9726095,7.7341914,5.020054,2187.8308,609.1494,397.19595,223.16364,232.60634,130.03954,112.21128,77.95099,87.556305,93.00377,82.187,84.83233,88.14094,Reggae
Phoebe One - Knocking On Heaven's Door_000.mp3,151.99908088235293,0.42078808,0.08993798,2066.457600426696,466619.5247818155,0.1043072495669746,0.0026964799275996003,1.347886,4.0782,2.8988165e-05,0.0058997753,6.429627e-05,0.0040791826,0.002371403751704543,0.0027846723088545897,0.10693086,0.0029986578,-128.14796,99.49145,-11.905603,20.600029,-10.635192,3.127342,-2.851476,-1.6126139,2.2727175,5.7997217,-5.0005894,0.94075906,-2.5261095,12360.254,996.634,378.04462,438.08176,328.3296,176.49933,142.4765,144.07776,88.92514,40.972073,35.454296,69.957565,52.76496,Reggae
Richie Stephens - Nobody Knows_003.mp3,89.10290948275862,0.4220111,0.08189977,1913.658446146561,349005.8257596712,0.07862681329387991,0.0016425705767869891,1.362256,3.642434,-4.0178744e-05,0.015649404,-0.00019474374,0.012791296,0.0067537987753579325,0.004011217308297795,0.18717407,0.0063244742,-75.36641,119.727356,11.435522,-8.289491,-2.1949515,4.65846,3.770258,4.9236193,-3.106212,-3.2830825,-3.7022347,-1.5026878,-2.5988944,3678.1636,502.32043,487.16794,342.71002,194.4909,78.26598,102.46801,136.90073,83.51097,45.803352,54.613777,33.438107,41.611374,Reggae
Reggae Beat - Dreadlock Holiday (Reggae)_000.mp3,103.359375,0.45553586,0.07483952,1416.3789379262757,275439.12516268704,0.049103276558891455,0.0011782990335945738,1.3086448,3.0897384,1.36129265e-05,0.009671225,2.9024835e-05,0.004095159,0.004199142202293546,0.004844491902064191,0.12735875,0.0025506986,-141.29303,141.39159,11.135119,8.602052,-6.0571933,-2.547948,-9.914019,-5.8425817,-7.8732505,0.71877694,-0.9140195,3.6502798,0.2402249,7353.2153,1074.693,354.1287,116.50169,112.82269,104.38954,116.84632,75.81683,94.768875,75.42878,48.250965,53.25135,25.039875,Reggae
Busy Signal - Come Over [Missing You]_001.mp3,89.10290948275862,0.40169063,0.089764714,2048.4922666809402,290646.05774140434,0.07961239715646651,0.001632709743361259,1.4163088,3.0580962,0.00014266535,0.050679892,7.542569e-05,0.018577779,-0.00603529544587138,0.0029436894600782222,0.29978192,0.009227612,-15.474915,107.91004,1.8565308,14.74454,-3.9292223,7.6071224,-1.9514478,5.3642554,1.8841586,2.5006876,-0.34039196,6.4328966,-0.9949555,2116.6826,523.92395,540.3393,239.1809,304.93936,98.42293,112.882065,119.38924,64.89617,52.568535,64.49758,51.471004,45.99198,Reggae
Garnett Silk - Oh Me Oh My_001.mp3,172.265625,0.43217248,0.0835761,2536.071995931155,476266.615288991,0.11802648672055427,0.0035420287981683335,1.5221112,5.1363363,5.0412622e-05,0.03409898,0.0004082796,0.020009045,0.005996743478672071,0.002394920274324887,0.26534256,0.0066035315,-3.185154,87.204124,-1.0658422,12.79139,-2.1961176,18.653048,2.3589244,7.1303496,1.1537414,3.7736433,-1.0105511,-0.22649026,-3.5812583,4150.8374,634.9403,544.33435,211.71388,181.71648,66.68066,90.99767,68.608315,90.80625,67.01502,79.99112,54.072956,68.01061,Reggae
Mr. Vegas - Gimme a Light_001.mp3,99.38401442307692,0.40803605,0.083666585,2204.057067162382,235638.12365929649,0.09100863344399539,0.0025505747537546944,1.4492177,4.1715255,7.672748e-05,0.06702242,-3.5261306e-05,0.018732281,-0.017485616663687215,0.005939949616576229,0.32875577,0.010331109,-4.1724424,96.41601,-1.0713542,21.769566,1.9052413,14.253471,4.848342,4.135797,4.818714,3.3798952,-5.0741096,0.799393,-1.6193601,2135.9626,371.99597,360.6212,272.6726,172.13646,95.35776,86.43709,54.053448,70.01917,66.9097,55.354546,51.507072,57.817444,Reggae
Shaggy - Oh Carolina_000.mp3,123.046875,0.35785663,0.08625118,3182.4301677750905,1030852.6439924797,0.21166823036951501,0.00954556643814396,1.4050425,4.1099505,-1.9885458e-05,0.004040284,5.937153e-05,0.008047146,0.011117968917329432,0.011059286595937613,0.102838285,0.0055469526,-117.48308,44.30907,-33.85104,2.0092242,-17.160154,-3.9629583,-13.702745,3.7846174,-7.6069393,3.6444545,-6.9597898,3.641993,-5.782169,14292.992,884.1783,1277.2217,167.87746,182.16795,111.934105,98.03544,51.51546,68.82722,71.06781,49.052864,39.251072,50.078373,Reggae
Sanchez - Sometimes_003.mp3,172.265625,0.37911838,0.09021581,2693.624275799547,417084.54903474444,0.12802441180715934,0.0032195536723522286,1.4264313,3.7524166,-1.0544372e-05,0.021011071,-5.750976e-05,0.013801545,-0.003541407834755448,0.004908396836404824,0.21120027,0.0050605363,-32.965816,84.57188,12.89424,10.970572,-12.881818,16.988483,-7.894182,4.8012986,-6.199417,-2.068832,-5.6726356,-0.5685677,-0.65773445,2654.0789,652.9517,463.42984,286.1633,212.5182,181.8497,132.87378,144.96701,135.01257,51.64688,76.33999,84.78515,118.94361,Reggae
"Bob Marley & The Wailers, Ms. Lauryn Hill - Turn Your Lights Down Low_001.mp3",161.4990234375,0.42794797,0.096681766,2685.7338252219456,1109490.4628819325,0.09598278724018476,0.0058616413301626254,1.7283993,7.2246547,-6.6515204e-05,0.034740623,-0.00012209466,0.02432192,0.011155030684171813,0.010081656859436692,0.24420455,0.016321855,-74.67321,79.40852,22.034182,10.008773,3.9947999,9.169432,6.096329,9.33905,-1.8504456,5.737898,-0.4905532,2.1718583,0.21707802,6195.7354,741.2556,788.9186,307.47845,260.54175,182.65579,126.9179,110.07367,112.19423,70.328224,102.71494,75.419685,75.89944,Reggae
"Chaka Demus & Pliers, Jack Radics, The Taxi Gang - Twist And Shout_002.mp3",129.19921875,0.48078105,0.07100208,2996.097613757638,407754.4164736149,0.16014833803530093,0.003936785728056162,1.4378736,6.4807453,-5.1086932e-05,0.009026585,0.0001678271,0.0059693553,0.0029126439437503564,0.004033135674306172,0.14868452,0.0013058232,-30.17931,76.9807,4.421676,7.2095547,6.113489,6.1675115,2.1267118,5.2139606,-5.4279537,3.4619677,-7.740127,-1.504054,-4.0617347,2006.9575,474.09656,304.32678,136.95149,131.0618,92.22964,71.3351,71.17741,57.041748,51.295864,61.92878,59.34539,48.25652,Reggae
Beres Hammond - Tempted To Touch_005.mp3,161.4990234375,0.3937658,0.085393965,3249.2522393452637,325992.34430001094,0.18211082175925927,0.00691466055943315,1.4638677,3.9278927,-1.8144417e-05,0.027807431,-0.000112372734,0.016364971,0.006610151101388454,0.0045578895580609124,0.23066153,0.0066277804,-13.386135,42.425884,-16.788492,39.145092,-0.7905492,4.1439586,-0.79312897,4.573739,-5.9582896,5.587993,-2.4312024,9.187171,-1.0431132,1763.1687,700.5375,709.55927,374.1556,259.47067,188.37024,139.84833,144.74562,92.83905,82.11601,53.90576,113.12974,79.70926,Reggae
"Ali Campbell, Bitty McLean - Would I Lie To You_005.mp3",103.359375,0.43436244,0.08522543,2471.294494333092,428131.5615103656,0.09041906286168981,0.0032641784325037637,1.4163206,3.260437,3.5235236e-05,0.041369963,0.00027772394,0.012531068,-0.009866961321428811,0.005791868760950606,0.26323417,0.0045763613,-19.622837,87.1313,12.743968,21.640816,1.9048712,16.002567,1.3805865,9.082414,-2.2563746,2.4378622,-4.0970654,4.965753,1.7357188,2065.3994,516.8975,239.83243,114.44969,242.57138,61.845142,98.64291,61.823654,67.87237,40.519802,66.98404,80.38742,53.021,Reggae
Sizzla - (Dry Cry) Just One Of Those Days_005.mp3,143.5546875,0.41432175,0.084092155,2803.311728674871,162290.30259717864,0.18004805953414352,0.0036093733057543246,1.440846,3.325494,-5.5896217e-05,0.015699923,-9.3363094e-05,0.01478829,0.00842067012476575,0.0021465321121843777,0.20106468,0.00457742,-22.78235,72.15955,-17.453917,37.164772,-19.416716,15.014581,0.37159875,-1.5816367,-0.47608984,0.77131397,2.2674475,8.518822,1.9553576,1958.7195,348.93066,528.2952,217.21033,212.21065,145.91281,100.8272,75.25189,78.65189,64.90216,57.459255,59.0964,88.24254,Reggae
Jamoa Jam - Pacific Colours_000.mp3,143.5546875,0.34663457,0.09509789,3261.782030267388,637925.2177260987,0.19813054813799078,0.008044504053816275,1.6763455,4.0715914,-2.0223172e-06,0.0019113286,-3.492586e-05,0.009405753,0.0006390586527351708,0.004521969872868324,0.10080896,0.0046989913,-133.92189,46.347267,-31.005991,-17.84358,-17.818302,3.407331,-6.4740815,6.460606,-8.420553,-2.3761353,-0.6662264,2.1149983,3.5174563,13433.461,936.3116,958.1467,421.78763,374.72797,239.83772,233.54051,111.3718,145.00038,139.20903,104.771545,153.08162,168.42412,Reggae
Born Jamericans - Boom Shak A-Tack - Dance Hall Remix_001.mp3,107.666015625,0.3592785,0.08456228,3041.076261457769,756260.3666920033,0.16628175519630484,0.009149544438272083,1.5302964,3.5727139,-2.3097473e-05,0.013541877,6.405026e-05,0.008437387,0.00033444043876127376,0.007772370939413256,0.15631194,0.0048630014,-72.026215,57.01075,-2.4972045,17.189766,-12.692211,5.540381,-4.5814466,2.2884214,-3.3005562,-3.0416713,-3.3940213,-2.989457,-5.033575,2490.0132,1456.6074,792.75366,345.50394,471.07404,244.1438,179.84831,122.63772,101.46366,80.28684,89.0814,101.5503,90.929306,Reggae
Inner Circle - Sweat (A La La La La Long)_000.mp3,86.1328125,0.36714444,0.088033415,3431.7040090356295,745122.82997713,0.20628811525692842,0.008520082316040959,1.6272001,2.952906,4.602063e-05,0.0055935546,6.307634e-05,0.0066370335,0.009056696249358353,0.005441425619367612,0.11503469,0.004855635,-106.472984,48.43498,-26.302008,-16.769634,3.486729,-5.3586774,-8.266468,1.9515973,-7.2087746,2.4057922,3.0493846,3.006414,-3.113429,12723.762,1302.7491,847.0296,521.2859,264.2283,175.38986,211.67729,118.67748,110.58743,74.45633,91.77664,101.80464,85.35019,Reggae
"Ali Campbell, Shaggy - She's A Lady_005.mp3",123.046875,0.43092534,0.085322075,2949.808014180063,424722.1622278406,0.16773252133969907,0.004428044450820638,1.4042053,2.5549147,2.3151277e-05,0.0273722,2.741396e-05,0.027898947,0.0011432509020978935,0.0023556016183981588,0.27237567,0.007974178,8.7434225,73.66317,7.9899535,15.341155,-3.7489574,18.840733,-0.27114385,9.725991,-4.609195,-1.0959893,-7.6207943,5.8420258,-0.6075726,2173.6777,499.63788,357.84903,177.90358,259.1744,91.626465,116.6001,80.569786,84.45381,87.166214,66.41055,71.19395,64.22261,Reggae
Bruno Mars - Show Me_005.mp3,78.30255681818181,0.40531534,0.0818217,2890.2440572058636,765042.3550180641,0.16434620044849538,0.010971039072425196,1.4120102,2.5920026,9.185135e-05,0.042227503,3.0557276e-06,0.027176978,0.0086489912410099,0.004396918490581345,0.28483626,0.013394941,6.6608944,70.880325,-9.388892,16.218899,-4.480388,13.775763,2.5714357,7.454457,-4.576303,2.1691844,4.4347177,8.033404,-2.4311895,2408.197,841.21954,612.6257,180.32928,221.67763,99.62174,92.77516,90.29717,55.71854,92.04074,97.29483,84.08074,57.72479,Reggae
Janet Kay - Silly Games_000.mp3,129.19921875,0.44392696,0.093097374,1473.1183543023978,447419.08987993456,0.04471551133083141,0.002942268985082379,1.7022289,7.0742955,-4.7408907e-06,0.018463084,-5.8853915e-05,0.030122356,0.013871166959679979,0.004311933618924664,0.2087377,0.020595498,-139.2344,123.30594,17.20098,27.934538,9.080869,14.819762,7.46611,10.787937,2.9153717,-0.25431836,-5.811434,3.1946309,-3.1133404,6275.5317,480.22266,163.84491,135.99718,84.63227,47.453598,59.492214,68.38349,83.45935,38.476124,50.57159,43.945866,53.455677,Reggae
Bitty McLean - It Keeps Raining (Tears from My Eyes) [Live at Wembley]_000.mp3,129.19921875,0.30775985,0.08503642,3103.3935285784505,157606.00936753242,0.20391211388568128,0.0023466570644686807,1.3359932,2.1732924,-3.633767e-06,0.016933266,1.1994966e-05,0.010014161,-0.013686620742537995,0.00775351842830843,0.17857522,0.006724589,-34.336277,44.667187,-54.94776,-0.7969133,-28.998268,1.978845,-7.18023,0.4654224,-5.162579,-3.660515,-7.502546,-0.20242429,1.6962591,2993.8271,307.63333,300.09283,122.880974,279.2596,107.31293,71.39434,83.43462,90.00875,104.413666,76.41133,100.283905,68.747055,Reggae
Sanchez - Sometimes_000.mp3,151.99908088235293,0.55721444,0.06721236,1932.408147064601,376449.4334665827,0.10544957960450346,0.0012665512559394694,2.0979102,6.18265,-1.2347482e-05,0.0018405466,-4.862969e-05,0.0035577114,-0.007334655440519578,0.0017168510190737809,0.064985774,0.0038384437,-205.12894,105.53482,-35.44835,-6.9569435,1.5985773,8.769147,-4.3253183,1.9029487,0.039417222,1.4177866,-0.26295748,-0.3955246,-0.7389852,22842.988,1173.4413,871.74554,133.10167,71.89288,71.89104,59.53117,55.865326,46.09056,33.86595,29.46946,28.208876,42.304234,Reggae
Barrington Levy - Murderer_002.mp3,143.5546875,0.40112904,0.09396621,3101.911078911137,952189.3679378176,0.1594611273871528,0.010655264876047033,1.6973745,7.2137094,3.242694e-06,0.012795367,-4.4356807e-06,0.0048743435,-0.01622698873327803,0.006074627569483858,0.13362522,0.004580407,-112.87344,46.69376,-10.42224,43.153214,9.454152,26.750462,4.3701344,20.597002,1.3552899,5.521934,5.75274,3.2796924,-1.6327266,5435.9966,1189.5404,1105.1338,242.77489,162.0204,93.148636,154.55412,65.189354,76.03248,39.960358,77.099495,54.558212,70.77447,Reggae
"Shaggy, Rayvon - In The Summertime_005.mp3",117.45383522727273,0.36531255,0.08788834,2872.1031781452484,267349.9687379667,0.1435863353587963,0.0028788713311625773,1.6281413,4.0678434,-1.996424e-06,0.0034829278,-1.501413e-05,0.003416669,0.0035417561251819478,0.004974489530145809,0.09331707,0.0011582081,-99.34927,72.05521,-10.103001,2.1080244,-6.6590724,4.478848,-0.75754434,4.9460683,-4.6809278,-5.306008,-2.529381,-0.99702257,-4.771621,2410.5745,358.8941,497.7135,268.37738,290.66565,109.74993,179.67497,98.32514,89.242325,68.05767,103.06268,72.72863,92.42337,Reggae
Sizzla - (Dry Cry) Just One Of Those Days_000.mp3,151.99908088235293,0.37730932,0.08385059,2814.518919453867,96569.18358001663,0.1911029066830254,0.0013333786907848855,1.2519354,2.720071,-4.743147e-05,0.021670202,4.2155818e-05,0.010098447,-0.0005919707611766263,0.004271022380459499,0.2046872,0.0031503174,-19.274698,74.55232,-13.585155,30.572306,-28.848372,13.266309,2.5892146,-0.15919626,5.2338514,-4.161982,-1.6379014,4.6716733,-1.4839873,2750.198,345.00568,403.53436,244.70576,166.45781,67.473656,113.196495,129.73686,72.252045,65.29134,58.16298,93.807846,69.314186,Reggae
Bounty Killer - Living Dangerously_000.mp3,123.046875,0.37952322,0.10310731,2410.3346681035123,747269.880072309,0.09454275223729793,0.005533080530344402,1.6873709,6.457991,-5.9066733e-05,0.007961855,-2.0568352e-05,0.008387911,0.01700227837892087,0.004347866258611438,0.14549571,0.0024916003,-110.78209,90.3542,18.755623,14.781557,2.9475951,13.820861,-3.353877,6.466978,-4.5872693,-4.085903,-9.041224,-3.246104,-4.996016,7843.029,697.47144,517.93933,258.01697,212.57098,134.5602,118.14379,112.46478,58.020515,104.357315,68.00735,89.05632,128.20517,Reggae
Duane Stephenson - August Town_004.mp3,143.5546875,0.3731033,0.09378318,3030.229022247331,549463.4707301325,0.14159592414838337,0.004753670539516378,1.6916182,5.0413933,-1.1308127e-05,0.019217737,-0.00011317701,0.020814031,-0.005301832359852695,0.009148774073603072,0.2011082,0.010103543,-51.933002,68.52913,-1.0112121,3.4783351,1.1146612,-1.0331085,0.8332888,7.8931937,-9.028919,3.438123,-8.841618,7.518925,1.6978933,4943.857,587.6714,668.7665,439.9833,271.52948,186.00034,270.15732,151.61525,164.54219,101.84128,100.75376,93.91195,81.294586,Reggae
"Chaka Demus & Pliers, Jack Radics, The Taxi Gang - Twist And Shout_003.mp3",129.19921875,0.48308778,0.07315939,3100.5850950178024,315235.8185478029,0.16784696160508084,0.003178652143564102,1.3801374,2.9773254,2.858309e-06,0.008592018,-2.9986734e-06,0.00542421,-4.46112821897361e-05,0.00354750549506689,0.14446965,0.0011694145,-33.375496,74.74977,5.592258,5.661929,10.482374,3.734434,0.7883476,7.303341,-3.7543302,1.1682278,-10.443898,-0.628333,-5.153088,1715.7625,391.47272,302.04315,146.61488,127.357475,75.3037,67.4184,80.31867,48.398094,49.84576,49.335144,47.05028,51.292336,Reggae
UB40 - Can't Help Falling In Love - Remastered_004.mp3,86.1328125,0.3698998,0.09187806,2984.317407662064,652724.7442010621,0.11314705723152425,0.00358764805673287,1.8857005,7.316579,-2.0294403e-05,0.0073745246,-0.00016820223,0.0054886234,0.01859254598216223,0.00810044405450713,0.120061286,0.0026393498,-101.50529,72.41784,26.68521,18.421183,3.3190167,7.693994,-3.1544766,5.1298065,-4.6094947,-0.9042056,-8.735935,-2.278694,-4.0395784,4457.8696,529.76953,397.6266,205.10254,116.31891,88.73971,93.18245,71.06498,60.939247,31.171934,28.132755,30.398144,37.70795,Reggae
Yellowman - Letter To Rosey_000.mp3,92.28515625,0.36257452,0.09026586,2758.3585974445414,871367.4382586983,0.13152470049076212,0.00433958599468467,1.6975992,6.5037026,2.4513335e-07,0.0017953892,2.7249167e-05,0.0023685978,-0.000893228134324762,0.004513609636008015,0.06366912,0.0018184192,-188.7473,83.356155,4.5918283,-5.2457805,-17.400349,1.8620011,-2.7317915,3.4544883,-6.452668,-6.2179527,-3.958453,-5.5534053,-7.9332633,9764.152,627.2727,922.8693,569.4612,528.1518,165.69115,205.97481,52.192844,91.825806,70.54133,62.999306,45.218002,54.516167,Reggae
Maxi Priest - Some Guys Have All The Luck_000.mp3,92.28515625,0.35595512,0.08590429,3758.1616535348576,441954.3729311416,0.24152104683891454,0.009147544020824743,1.607575,6.929969,5.2790974e-06,0.0023225024,-5.028625e-05,0.0024204918,-0.006329436342660025,0.003157530277630242,0.06629836,0.0020326176,-147.88326,31.682266,-12.374929,8.233994,-16.782383,3.39449,-6.2956944,6.7800436,-0.7534914,-3.4973178,-12.108084,-0.44113046,-2.2299864,10954.612,610.42395,489.4946,477.60443,307.9008,77.36926,135.45537,143.81525,125.581085,69.83474,41.653946,85.845055,71.36174,Reggae
Barrington Levy - Here I Come (Broader Than Broadway)_005.mp3,83.35433467741936,0.34304923,0.09552724,3064.2555490672585,466800.848223836,0.16354935257523148,0.003928490744492317,1.3963217,3.242969,8.988336e-06,0.015592678,8.4862404e-05,0.0380253,0.023622448360279012,0.0037796951467029133,0.23189318,0.016235378,-28.34198,58.759758,-14.03588,11.924767,6.715507,9.568239,-7.529377,6.525478,-4.442483,-2.4714665,3.3330405,2.456132,-0.45962504,2978.9607,659.43274,750.4246,170.60257,311.915,142.33635,169.89978,73.18746,117.86055,87.83041,117.01722,80.92808,115.51795,Reggae
UB40 - Can't Help Falling In Love - Remastered_002.mp3,86.1328125,0.4743778,0.07623268,2732.4741651367394,707742.4531235478,0.14689692744502314,0.00444172963433591,1.4326385,4.5772166,-7.806023e-06,0.0016639926,1.7851757e-05,0.0020830878,-0.006233530575469537,0.0023793826460876757,0.06614808,0.0010899991,-125.697395,82.1936,-12.024491,9.704401,-10.513604,-2.367072,-8.5225115,0.19863807,-5.6960783,-2.8399637,-10.614343,-1.8925723,-6.328009,7373.929,1378.6807,206.3443,192.77626,68.06283,91.44356,65.60483,57.348705,51.40106,48.36944,34.543144,54.020718,58.79813,Reggae
Buju Banton - Make My Day_005.mp3,95.703125,0.46301264,0.079543546,2783.846532442561,762241.1903089114,0.13117811414930555,0.008435152149126855,1.2748128,2.9869115,-7.9185345e-05,0.022861589,0.000119510434,0.020207832,-0.009178555555261952,0.0032662665599072454,0.23530738,0.0067096823,-28.308443,81.786934,25.7316,13.294831,-8.590712,16.751316,-4.3078146,6.1958427,-0.846127,3.7322087,-9.493568,-2.1546717,-2.797673,1577.9147,774.0178,371.46274,322.99374,258.66913,171.31839,106.94162,76.85684,68.418335,63.491573,50.43826,53.663864,61.889725,Reggae
